policy,policy_name,sector_slug,slot_index,scale,carbon_intensity,day_ahead_price,real_time_price
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,62,0,257.0,44.079,47.3294
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,63,0,257.0,46.2952,35.9376
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,64,0,242.0,42.9869,45.2704
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,65,0,221.0,55.6994,39.0033
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,66,0,191.0,61.7006,63.6158
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,67,0,177.0,55.3263,387.3289
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,68,0,177.0,50.8088,40.4529
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,69,0,182.0,42.9971,69.9179
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,70,0,197.0,36.0475,42.9111
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,71,0,233.0,26.3605,27.1526
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,72,0,287.0,9.9951,31.8036
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,73,0,291.0,10.2754,23.2104
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,74,0,303.0,20.01,21.1476
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,75,0,297.0,18.989,0.0
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,76,0,299.0,19.738,9.1226
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,77,0,298.0,20.6978,4.1603
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,78,0,307.0,51.1388,19.5538
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,79,0,298.0,61.6563,63.5789
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,80,0,304.0,39.9571,34.4117
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,81,0,319.0,36.6958,27.0835
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,82,0,359.0,32.3749,26.4176
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,83,0,370.0,32.0218,20.5241
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,84,0,370.0,31.3219,30.0796
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,85,0,296.0,39.481,26.397
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,86,0,149.0,32.7888,11.1044
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,87,1,122.0,42.2887,38.9159
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,88,1,123.0,56.0715,49.4315
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,89,1,122.0,80.341,82.0356
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,90,1,121.0,91.657,87.4695
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,91,1,121.0,96.7275,76.204
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,92,1,122.0,77.1094,83.3086
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,93,1,126.0,52.9745,74.3133
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,94,0,144.0,43.2521,28.0558
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,95,0,206.0,38.2462,37.6214
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,96,0,282.0,32.9909,43.24
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,97,0,282.0,31.9564,31.6428
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,98,0,280.0,25.8531,13.493
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,99,0,263.0,25.401,20.7532
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,100,0,241.0,29.6362,17.3015
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,101,0,230.0,32.0439,21.13
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,102,0,218.0,55.3526,37.9113
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,103,0,214.0,58.0912,63.8515
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,104,0,224.0,51.2264,57.5258
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,105,0,233.0,40.1369,25.9325
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,106,0,247.0,37.1963,44.7465
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,107,0,263.0,36.1116,44.2073
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,108,0,276.0,40.694,22.8279
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,109,0,223.0,38.4702,40.6993
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,110,0,130.0,40.1769,47.4792
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,111,2,113.0,43.79,51.3072
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,112,1,116.0,55.389,28.612
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,113,1,120.0,71.3469,82.6357
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,114,1,126.0,69.8755,366.5751
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,115,0,132.0,64.4657,54.7698
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,116,0,140.0,46.9111,60.6115
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,117,0,148.0,47.7901,70.6754
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,118,0,161.0,39.3364,28.7178
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,119,0,259.0,29.0062,14.2814
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,120,0,376.0,18.8896,14.0514
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,121,0,363.0,12.4914,0.0
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,122,0,335.0,14.5904,0.2874
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,123,0,315.0,15.6514,24.3206
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,124,0,300.0,29.0143,34.0073
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,125,0,287.0,23.3371,33.8892
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,126,0,270.0,44.831,43.3193
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,127,0,270.0,41.6338,32.0393
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,128,0,278.0,44.8804,54.543
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,129,0,279.0,45.1729,55.5257
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,130,0,273.0,32.7991,45.605
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,131,0,290.0,33.2451,43.3541
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,132,0,307.0,32.1415,36.3618
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,133,0,245.0,35.4213,40.1613
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,134,0,132.0,38.0499,28.0364
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,135,2,108.0,43.8147,47.7904
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,136,2,108.0,62.0199,71.6865
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,137,2,109.0,87.5411,94.9279
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,138,2,105.0,114.8848,129.2301
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,139,2,104.0,98.1086,104.096
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,140,2,110.0,73.7328,69.3386
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,141,1,124.0,51.3381,51.7032
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,142,0,138.0,48.9433,42.0117
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,143,0,208.0,42.2521,35.1255
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,144,0,268.0,39.7116,21.9206
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,145,0,268.0,26.4677,27.0458
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,146,0,257.0,28.0396,22.7814
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,147,0,245.0,25.2217,11.8744
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,148,0,228.0,29.608,46.0553
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,149,0,223.0,24.9421,15.0732
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,150,0,207.0,31.334,8.6363
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,151,0,210.0,29.2879,32.7174
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,152,0,206.0,32.9397,39.069
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,153,0,204.0,25.8423,40.1254
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,154,0,203.0,24.8287,20.3386
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,155,0,210.0,23.644,3.608
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,156,0,224.0,29.1026,5.5958
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,157,0,213.0,23.7213,32.7657
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,158,0,180.0,24.4894,10.8669
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,159,0,159.0,24.0918,23.4754
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,160,0,136.0,27.8631,38.3895
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,161,0,130.0,49.5312,44.469
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,162,0,141.0,56.8089,84.8002
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,163,0,148.0,47.7483,42.6388
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,164,0,158.0,23.0017,11.2495
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,165,0,168.0,26.3211,21.7768
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,166,0,188.0,22.3334,0.0
optionA_tie_0.01,carbonscaler_price_tiebreak,texas,167,0,244.0,23.5598,7.4324
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,0,0,372.0,6.3711,1.4193
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,1,0,356.0,5.9087,8.8821
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,2,0,345.0,10.1578,3.8441
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,3,0,326.0,3.369,0.0
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,4,0,297.0,19.1323,44.307
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,5,0,279.0,20.0808,22.7265
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,6,0,269.0,46.7747,54.8366
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,7,0,270.0,43.8289,64.1484
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,8,0,270.0,39.6748,40.2694
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,9,0,271.0,20.6786,0.0
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,10,0,292.0,17.7059,15.8374
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,11,0,314.0,21.075,27.7145
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,12,0,331.0,22.8651,10.4098
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,13,0,339.0,21.4547,33.2123
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,14,0,326.0,15.2336,6.5188
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,15,0,272.0,18.4181,40.845
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,16,0,239.0,40.7417,36.0973
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,17,0,227.0,74.1157,95.1572
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,18,0,221.0,96.2143,334.8635
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,19,0,230.0,90.8239,388.6646
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,20,0,254.0,69.452,71.6532
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,21,0,270.0,44.1411,48.5317
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,22,0,296.0,39.652,32.1309
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,23,0,348.0,42.6821,38.237
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,24,0,372.0,22.7156,35.5889
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,25,0,360.0,22.6699,5.9026
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,26,0,333.0,24.2389,29.3035
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,27,0,296.0,19.9786,25.2496
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,28,0,268.0,22.249,16.235
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,29,0,255.0,25.5035,38.9382
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,30,0,268.0,45.4333,32.2978
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,31,0,275.0,55.1889,62.0165
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,32,0,300.0,58.006,75.1309
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,33,0,296.0,39.1803,34.2173
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,34,0,295.0,48.5743,66.1683
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,35,0,303.0,48.7886,39.9219
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,36,0,316.0,45.0227,19.4094
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,37,0,312.0,48.4077,37.0327
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,38,0,270.0,53.2067,68.8039
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,39,0,245.0,62.2148,151.5799
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,40,0,234.0,67.1701,67.2489
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,41,0,214.0,75.9489,74.2586
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,42,0,216.0,86.5312,81.6423
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,43,0,210.0,73.2622,67.5219
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,44,0,210.0,58.1885,67.3953
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,45,0,249.0,43.8225,36.2511
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,46,0,271.0,36.9241,26.9809
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,47,0,292.0,32.8969,46.6052
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,48,0,314.0,18.2952,27.2448
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,49,0,329.0,21.3977,31.6425
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,50,0,338.0,18.9502,30.6846
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,51,0,341.0,21.0834,34.9615
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,52,0,334.0,25.5374,27.9594
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,53,0,321.0,19.7756,23.3701
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,54,0,305.0,38.6096,57.0784
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,55,0,292.0,52.0286,49.1427
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,56,0,282.0,50.9699,55.2578
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,57,0,279.0,48.7034,48.7179
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,58,0,299.0,38.5417,44.3279
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,59,0,302.0,42.9282,32.877
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,60,0,331.0,44.3378,52.7292
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,61,0,325.0,46.7314,50.9841
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,62,0,257.0,44.079,47.3294
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,63,0,257.0,46.2952,35.9376
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,64,0,242.0,42.9869,45.2704
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,65,0,221.0,55.6994,39.0033
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,66,0,191.0,61.7006,63.6158
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,67,0,177.0,55.3263,387.3289
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,68,0,177.0,50.8088,40.4529
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,69,0,182.0,42.9971,69.9179
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,70,0,197.0,36.0475,42.9111
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,71,0,233.0,26.3605,27.1526
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,72,0,287.0,9.9951,31.8036
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,73,0,291.0,10.2754,23.2104
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,74,0,303.0,20.01,21.1476
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,75,0,297.0,18.989,0.0
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,76,0,299.0,19.738,9.1226
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,77,0,298.0,20.6978,4.1603
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,78,0,307.0,51.1388,19.5538
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,79,0,298.0,61.6563,63.5789
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,80,0,304.0,39.9571,34.4117
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,81,0,319.0,36.6958,27.0835
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,82,0,359.0,32.3749,26.4176
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,83,0,370.0,32.0218,20.5241
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,84,0,370.0,31.3219,30.0796
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,85,0,296.0,39.481,26.397
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,86,0,149.0,32.7888,11.1044
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,87,1,122.0,42.2887,38.9159
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,88,1,123.0,56.0715,49.4315
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,89,1,122.0,80.341,82.0356
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,90,1,121.0,91.657,87.4695
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,91,1,121.0,96.7275,76.204
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,92,1,122.0,77.1094,83.3086
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,93,1,126.0,52.9745,74.3133
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,94,0,144.0,43.2521,28.0558
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,95,0,206.0,38.2462,37.6214
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,96,0,282.0,32.9909,43.24
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,97,0,282.0,31.9564,31.6428
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,98,0,280.0,25.8531,13.493
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,99,0,263.0,25.401,20.7532
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,100,0,241.0,29.6362,17.3015
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,101,0,230.0,32.0439,21.13
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,102,0,218.0,55.3526,37.9113
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,103,0,214.0,58.0912,63.8515
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,104,0,224.0,51.2264,57.5258
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,105,0,233.0,40.1369,25.9325
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,106,0,247.0,37.1963,44.7465
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,107,0,263.0,36.1116,44.2073
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,108,0,276.0,40.694,22.8279
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,109,0,223.0,38.4702,40.6993
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,110,0,130.0,40.1769,47.4792
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,111,2,113.0,43.79,51.3072
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,112,2,116.0,55.389,28.612
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,113,1,120.0,71.3469,82.6357
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,114,1,126.0,69.8755,366.5751
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,115,0,132.0,64.4657,54.7698
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,116,0,140.0,46.9111,60.6115
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,117,0,148.0,47.7901,70.6754
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,118,0,161.0,39.3364,28.7178
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,119,0,259.0,29.0062,14.2814
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,120,0,376.0,18.8896,14.0514
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,121,0,363.0,12.4914,0.0
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,122,0,335.0,14.5904,0.2874
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,123,0,315.0,15.6514,24.3206
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,124,0,300.0,29.0143,34.0073
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,125,0,287.0,23.3371,33.8892
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,126,0,270.0,44.831,43.3193
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,127,0,270.0,41.6338,32.0393
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,128,0,278.0,44.8804,54.543
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,129,0,279.0,45.1729,55.5257
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,130,0,273.0,32.7991,45.605
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,131,0,290.0,33.2451,43.3541
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,132,0,307.0,32.1415,36.3618
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,133,0,245.0,35.4213,40.1613
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,134,0,132.0,38.0499,28.0364
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,135,2,108.0,43.8147,47.7904
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,136,2,108.0,62.0199,71.6865
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,137,2,109.0,87.5411,94.9279
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,138,2,105.0,114.8848,129.2301
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,139,2,104.0,98.1086,104.096
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,140,2,110.0,73.7328,69.3386
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,141,1,124.0,51.3381,51.7032
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,142,0,138.0,48.9433,42.0117
optionA_tie_0.03,carbonscaler_price_tiebreak,texas,143,0,208.0,42.2521,35.1255
